open,close,high,low,vol,amount,year,month,day,hour,minute,datetime,date
4.51,4.5,4.52,4.48,2992300.0,13450203.0,2024,11,29,14,30,2024-11-29 14:30,2024-11-29 14:30:00
4.49,4.51,4.51,4.48,6879800.0,30940444.0,2024,11,29,15,0,2024-11-29 15:00,2024-11-29 15:00:00
4.51,4.58,4.61,4.46,16063300.0,73144096.0,2024,12,2,10,0,2024-12-02 10:00,2024-12-02 10:00:00
4.59,4.59,4.61,4.56,6287400.0,28802460.0,2024,12,2,10,30,2024-12-02 10:30,2024-12-02 10:30:00
4.6,4.58,4.6,4.57,3868400.0,17714916.0,2024,12,2,11,0,2024-12-02 11:00,2024-12-02 11:00:00
4.58,4.59,4.6,4.57,3727500.0,17092796.0,2024,12,2,11,30,2024-12-02 11:30,2024-12-02 11:30:00
4.59,4.69,4.75,4.58,18145900.0,84746560.0,2024,12,2,13,30,2024-12-02 13:30,2024-12-02 13:30:00
4.69,4.69,4.74,4.68,6290200.0,29570428.0,2024,12,2,14,0,2024-12-02 14:00,2024-12-02 14:00:00
4.69,4.69,4.71,4.66,4995700.0,23395916.0,2024,12,2,14,30,2024-12-02 14:30,2024-12-02 14:30:00
4.68,4.69,4.69,4.67,7609600.0,35638328.0,2024,12,2,15,0,2024-12-02 15:00,2024-12-02 15:00:00
4.7,4.69,4.74,4.63,13820200.0,64644312.0,2024,12,3,10,0,2024-12-03 10:00,2024-12-03 10:00:00
4.69,4.66,4.69,4.65,5022700.0,23434512.0,2024,12,3,10,30,2024-12-03 10:30,2024-12-03 10:30:00
4.67,4.69,4.71,4.65,3162700.0,14795311.0,2024,12,3,11,0,2024-12-03 11:00,2024-12-03 11:00:00
4.7,4.73,4.75,4.68,7312300.0,34478544.0,2024,12,3,11,30,2024-12-03 11:30,2024-12-03 11:30:00
4.73,4.8,4.84,4.7,12491000.0,59447524.0,2024,12,3,13,30,2024-12-03 13:30,2024-12-03 13:30:00
4.8,4.78,4.82,4.75,9946300.0,47608272.0,2024,12,3,14,0,2024-12-03 14:00,2024-12-03 14:00:00
4.78,4.78,4.8,4.75,5297400.0,25273412.0,2024,12,3,14,30,2024-12-03 14:30,2024-12-03 14:30:00
4.77,4.77,4.78,4.75,7457500.0,35527264.0,2024,12,3,15,0,2024-12-03 15:00,2024-12-03 15:00:00
4.71,4.71,4.76,4.67,11002500.0,51833724.0,2024,12,4,10,0,2024-12-04 10:00,2024-12-04 10:00:00
4.72,4.76,4.82,4.7,8421400.0,40071024.0,2024,12,4,10,30,2024-12-04 10:30,2024-12-04 10:30:00
4.76,4.76,4.79,4.73,4938900.0,23508450.0,2024,12,4,11,0,2024-12-04 11:00,2024-12-04 11:00:00
4.76,4.76,4.78,4.75,3599800.0,17163544.0,2024,12,4,11,30,2024-12-04 11:30,2024-12-04 11:30:00
4.76,4.7,4.78,4.7,4593600.0,21753964.0,2024,12,4,13,30,2024-12-04 13:30,2024-12-04 13:30:00
4.7,4.65,4.7,4.65,7761100.0,36302104.0,2024,12,4,14,0,2024-12-04 14:00,2024-12-04 14:00:00
4.66,4.62,4.68,4.59,11338700.0,52503496.0,2024,12,4,14,30,2024-12-04 14:30,2024-12-04 14:30:00
4.62,4.62,4.65,4.6,7303200.0,33708932.0,2024,12,4,15,0,2024-12-04 15:00,2024-12-04 15:00:00
4.59,4.55,4.61,4.54,12251800.0,55981528.0,2024,12,5,10,0,2024-12-05 10:00,2024-12-05 10:00:00
4.55,4.56,4.6,4.54,5877200.0,26833908.0,2024,12,5,10,30,2024-12-05 10:30,2024-12-05 10:30:00
4.56,4.57,4.58,4.56,2681300.0,12251367.0,2024,12,5,11,0,2024-12-05 11:00,2024-12-05 11:00:00
4.56,4.57,4.59,4.56,2437500.0,11138694.0,2024,12,5,11,30,2024-12-05 11:30,2024-12-05 11:30:00
4.58,4.6,4.62,4.57,3523100.0,16211939.0,2024,12,5,13,30,2024-12-05 13:30,2024-12-05 13:30:00
4.59,4.6,4.62,4.59,2658700.0,12234454.0,2024,12,5,14,0,2024-12-05 14:00,2024-12-05 14:00:00
4.6,4.59,4.61,4.57,2844800.0,13047655.0,2024,12,5,14,30,2024-12-05 14:30,2024-12-05 14:30:00
4.59,4.61,4.61,4.58,4482300.0,20602284.0,2024,12,5,15,0,2024-12-05 15:00,2024-12-05 15:00:00
4.6,4.62,4.68,4.57,13617900.0,63281612.0,2024,12,6,10,0,2024-12-06 10:00,2024-12-06 10:00:00
4.62,4.66,4.67,4.61,4947900.0,23003496.0,2024,12,6,10,30,2024-12-06 10:30,2024-12-06 10:30:00
4.66,4.66,4.69,4.65,6330100.0,29575060.0,2024,12,6,11,0,2024-12-06 11:00,2024-12-06 11:00:00
4.67,4.68,4.69,4.65,5003000.0,23348064.0,2024,12,6,11,30,2024-12-06 11:30,2024-12-06 11:30:00
4.69,4.76,4.77,4.68,12024700.0,56834576.0,2024,12,6,13,30,2024-12-06 13:30,2024-12-06 13:30:00
4.75,4.79,4.82,4.74,14956300.0,71499600.0,2024,12,6,14,0,2024-12-06 14:00,2024-12-06 14:00:00
4.79,4.77,4.8,4.76,3430300.0,16385982.0,2024,12,6,14,30,2024-12-06 14:30,2024-12-06 14:30:00
4.76,4.77,4.78,4.76,9984500.0,47620220.0,2024,12,6,15,0,2024-12-06 15:00,2024-12-06 15:00:00
4.78,4.7,4.81,4.69,16746700.0,79293056.0,2024,12,9,10,0,2024-12-09 10:00,2024-12-09 10:00:00
4.7,4.71,4.74,4.69,5438900.0,25626056.0,2024,12,9,10,30,2024-12-09 10:30,2024-12-09 10:30:00
4.7,4.69,4.72,4.67,5524900.0,25918756.0,2024,12,9,11,0,2024-12-09 11:00,2024-12-09 11:00:00
4.69,4.65,4.69,4.64,5465700.0,25500160.0,2024,12,9,11,30,2024-12-09 11:30,2024-12-09 11:30:00
4.64,4.65,4.66,4.63,3734600.0,17349280.0,2024,12,9,13,30,2024-12-09 13:30,2024-12-09 13:30:00
4.65,4.64,4.67,4.62,4838900.0,22438576.0,2024,12,9,14,0,2024-12-09 14:00,2024-12-09 14:00:00
4.64,4.64,4.65,4.63,2080000.0,9653726.0,2024,12,9,14,30,2024-12-09 14:30,2024-12-09 14:30:00
4.63,4.66,4.66,4.63,6760400.0,31466580.0,2024,12,9,15,0,2024-12-09 15:00,2024-12-09 15:00:00
4.75,4.75,4.78,4.68,22166000.0,104881224.0,2024,12,10,10,0,2024-12-10 10:00,2024-12-10 10:00:00
4.75,4.73,4.79,4.73,10408800.0,49623276.0,2024,12,10,10,30,2024-12-10 10:30,2024-12-10 10:30:00
4.73,4.7,4.75,4.7,4026600.0,19020340.0,2024,12,10,11,0,2024-12-10 11:00,2024-12-10 11:00:00
4.7,4.72,4.72,4.69,4090900.0,19256126.0,2024,12,10,11,30,2024-12-10 11:30,2024-12-10 11:30:00
4.72,4.69,4.73,4.68,3825000.0,17991788.0,2024,12,10,13,30,2024-12-10 13:30,2024-12-10 13:30:00
4.69,4.67,4.69,4.66,4247800.0,19861290.0,2024,12,10,14,0,2024-12-10 14:00,2024-12-10 14:00:00
4.67,4.65,4.68,4.64,4223100.0,19659800.0,2024,12,10,14,30,2024-12-10 14:30,2024-12-10 14:30:00
4.66,4.64,4.66,4.62,8936700.0,41436012.0,2024,12,10,15,0,2024-12-10 15:00,2024-12-10 15:00:00
4.63,4.69,4.69,4.59,9067300.0,42057212.0,2024,12,11,10,0,2024-12-11 10:00,2024-12-11 10:00:00
4.69,4.77,4.8,4.69,22561600.0,107421496.0,2024,12,11,10,30,2024-12-11 10:30,2024-12-11 10:30:00
4.77,4.72,4.77,4.71,5401700.0,25618160.0,2024,12,11,11,0,2024-12-11 11:00,2024-12-11 11:00:00
4.72,4.73,4.74,4.7,2988200.0,14086508.0,2024,12,11,11,30,2024-12-11 11:30,2024-12-11 11:30:00
4.72,4.73,4.75,4.71,2672500.0,12643228.0,2024,12,11,13,30,2024-12-11 13:30,2024-12-11 13:30:00
4.73,4.75,4.76,4.71,4775400.0,22643500.0,2024,12,11,14,0,2024-12-11 14:00,2024-12-11 14:00:00
4.75,4.76,4.77,4.75,5006200.0,23825654.0,2024,12,11,14,30,2024-12-11 14:30,2024-12-11 14:30:00
4.77,4.77,4.78,4.75,10841300.0,51664224.0,2024,12,11,15,0,2024-12-11 15:00,2024-12-11 15:00:00
4.77,4.74,4.8,4.7,8629500.0,40871832.0,2024,12,12,10,0,2024-12-12 10:00,2024-12-12 10:00:00
4.74,4.71,4.74,4.69,7203000.0,33926144.0,2024,12,12,10,30,2024-12-12 10:30,2024-12-12 10:30:00
4.71,4.69,4.71,4.67,5439000.0,25493320.0,2024,12,12,11,0,2024-12-12 11:00,2024-12-12 11:00:00
4.69,4.77,4.81,4.68,9781800.0,46568092.0,2024,12,12,11,30,2024-12-12 11:30,2024-12-12 11:30:00
4.77,4.75,4.78,4.73,3469500.0,16494998.0,2024,12,12,13,30,2024-12-12 13:30,2024-12-12 13:30:00
4.75,4.74,4.76,4.74,2653100.0,12600426.0,2024,12,12,14,0,2024-12-12 14:00,2024-12-12 14:00:00
4.75,4.75,4.78,4.74,3449400.0,16416484.0,2024,12,12,14,30,2024-12-12 14:30,2024-12-12 14:30:00
4.76,4.8,4.8,4.75,12098700.0,57823684.0,2024,12,12,15,0,2024-12-12 15:00,2024-12-12 15:00:00
4.77,4.65,4.77,4.65,14762200.0,69427128.0,2024,12,13,10,0,2024-12-13 10:00,2024-12-13 10:00:00
4.65,4.69,4.8,4.65,14321100.0,67686368.0,2024,12,13,10,30,2024-12-13 10:30,2024-12-13 10:30:00
4.69,4.68,4.71,4.67,5097000.0,23897712.0,2024,12,13,11,0,2024-12-13 11:00,2024-12-13 11:00:00
4.68,4.67,4.69,4.66,4347900.0,20321384.0,2024,12,13,11,30,2024-12-13 11:30,2024-12-13 11:30:00
4.67,4.66,4.68,4.65,4333100.0,20202024.0,2024,12,13,13,30,2024-12-13 13:30,2024-12-13 13:30:00
4.65,4.68,4.68,4.65,3053300.0,14247157.0,2024,12,13,14,0,2024-12-13 14:00,2024-12-13 14:00:00
4.67,4.66,4.68,4.65,4635900.0,21623546.0,2024,12,13,14,30,2024-12-13 14:30,2024-12-13 14:30:00
4.65,4.59,4.66,4.58,15358000.0,70970400.0,2024,12,13,15,0,2024-12-13 15:00,2024-12-13 15:00:00
4.55,4.59,4.67,4.55,10733800.0,49525648.0,2024,12,16,10,0,2024-12-16 10:00,2024-12-16 10:00:00
4.59,4.58,4.59,4.55,5870500.0,26827548.0,2024,12,16,10,30,2024-12-16 10:30,2024-12-16 10:30:00
4.57,4.59,4.61,4.57,2124500.0,9748403.0,2024,12,16,11,0,2024-12-16 11:00,2024-12-16 11:00:00
4.6,4.61,4.62,4.59,1597900.0,7358893.0,2024,12,16,11,30,2024-12-16 11:30,2024-12-16 11:30:00
4.61,4.57,4.62,4.57,2248100.0,10321047.0,2024,12,16,13,30,2024-12-16 13:30,2024-12-16 13:30:00
4.57,4.56,4.58,4.56,2321600.0,10599126.0,2024,12,16,14,0,2024-12-16 14:00,2024-12-16 14:00:00
4.56,4.53,4.6,4.52,7306000.0,33229612.0,2024,12,16,14,30,2024-12-16 14:30,2024-12-16 14:30:00
4.53,4.55,4.55,4.51,5736200.0,25970796.0,2024,12,16,15,0,2024-12-16 15:00,2024-12-16 15:00:00
4.52,4.48,4.55,4.45,8397100.0,37614892.0,2024,12,17,10,0,2024-12-17 10:00,2024-12-17 10:00:00
4.48,4.43,4.49,4.42,5851500.0,26088082.0,2024,12,17,10,30,2024-12-17 10:30,2024-12-17 10:30:00
4.42,4.4,4.44,4.4,5999500.0,26493688.0,2024,12,17,11,0,2024-12-17 11:00,2024-12-17 11:00:00
4.41,4.42,4.43,4.4,2281100.0,10073656.0,2024,12,17,11,30,2024-12-17 11:30,2024-12-17 11:30:00
4.42,4.42,4.42,4.38,4085400.0,17947640.0,2024,12,17,13,30,2024-12-17 13:30,2024-12-17 13:30:00
4.42,4.41,4.44,4.4,1751200.0,7743380.0,2024,12,17,14,0,2024-12-17 14:00,2024-12-17 14:00:00
4.41,4.39,4.41,4.37,2979600.0,13077887.0,2024,12,17,14,30,2024-12-17 14:30,2024-12-17 14:30:00
4.38,4.38,4.4,4.37,4873000.0,21343488.0,2024,12,17,15,0,2024-12-17 15:00,2024-12-17 15:00:00
4.38,4.45,4.46,4.37,8233000.0,36360080.0,2024,12,18,10,0,2024-12-18 10:00,2024-12-18 10:00:00
4.45,4.45,4.46,4.43,3482700.0,15472570.0,2024,12,18,10,30,2024-12-18 10:30,2024-12-18 10:30:00
4.45,4.46,4.48,4.44,2595000.0,11576440.0,2024,12,18,11,0,2024-12-18 11:00,2024-12-18 11:00:00
4.45,4.45,4.46,4.44,1293800.0,5753286.0,2024,12,18,11,30,2024-12-18 11:30,2024-12-18 11:30:00
4.45,4.44,4.45,4.43,1825400.0,8097211.0,2024,12,18,13,30,2024-12-18 13:30,2024-12-18 13:30:00
4.43,4.41,4.44,4.41,1780500.0,7864680.0,2024,12,18,14,0,2024-12-18 14:00,2024-12-18 14:00:00
4.4,4.4,4.41,4.4,1626500.0,7166024.0,2024,12,18,14,30,2024-12-18 14:30,2024-12-18 14:30:00
4.41,4.41,4.41,4.38,4548400.0,19982918.0,2024,12,18,15,0,2024-12-18 15:00,2024-12-18 15:00:00
4.36,4.29,4.37,4.28,9791700.0,42328548.0,2024,12,19,10,0,2024-12-19 10:00,2024-12-19 10:00:00
4.29,4.26,4.29,4.25,5520900.0,23574564.0,2024,12,19,10,30,2024-12-19 10:30,2024-12-19 10:30:00
4.27,4.28,4.28,4.26,1757100.0,7510730.0,2024,12,19,11,0,2024-12-19 11:00,2024-12-19 11:00:00
4.28,4.28,4.28,4.25,1905700.0,8129562.0,2024,12,19,11,30,2024-12-19 11:30,2024-12-19 11:30:00
4.27,4.28,4.29,4.25,2081700.0,8892967.0,2024,12,19,13,30,2024-12-19 13:30,2024-12-19 13:30:00
4.28,4.29,4.32,4.28,2265000.0,9735118.0,2024,12,19,14,0,2024-12-19 14:00,2024-12-19 14:00:00
4.29,4.3,4.31,4.28,1827300.0,7843447.0,2024,12,19,14,30,2024-12-19 14:30,2024-12-19 14:30:00
4.3,4.3,4.31,4.29,3111600.0,13373343.0,2024,12,19,15,0,2024-12-19 15:00,2024-12-19 15:00:00
4.28,4.29,4.32,4.26,5020300.0,21502616.0,2024,12,20,10,0,2024-12-20 10:00,2024-12-20 10:00:00
4.28,4.28,4.3,4.27,2653900.0,11359972.0,2024,12,20,10,30,2024-12-20 10:30,2024-12-20 10:30:00
4.28,4.27,4.28,4.26,2218200.0,9470966.0,2024,12,20,11,0,2024-12-20 11:00,2024-12-20 11:00:00
4.27,4.3,4.3,4.27,1733000.0,7423316.0,2024,12,20,11,30,2024-12-20 11:30,2024-12-20 11:30:00
4.3,4.28,4.3,4.27,3008600.0,12898467.0,2024,12,20,13,30,2024-12-20 13:30,2024-12-20 13:30:00
4.27,4.27,4.28,4.26,2431400.0,10386676.0,2024,12,20,14,0,2024-12-20 14:00,2024-12-20 14:00:00
4.27,4.26,4.27,4.24,3759700.0,15991483.0,2024,12,20,14,30,2024-12-20 14:30,2024-12-20 14:30:00
4.26,4.26,4.27,4.25,3283700.0,13998761.0,2024,12,20,15,0,2024-12-20 15:00,2024-12-20 15:00:00
4.27,4.17,4.28,4.16,7983300.0,33650384.0,2024,12,23,10,0,2024-12-23 10:00,2024-12-23 10:00:00
4.17,4.16,4.19,4.1,5525800.0,22923514.0,2024,12,23,10,30,2024-12-23 10:30,2024-12-23 10:30:00
4.16,4.18,4.21,4.16,1385000.0,5797305.0,2024,12,23,11,0,2024-12-23 11:00,2024-12-23 11:00:00
4.18,4.15,4.19,4.12,1564100.0,6494027.0,2024,12,23,11,30,2024-12-23 11:30,2024-12-23 11:30:00
4.14,4.16,4.16,4.13,1925500.0,7985616.0,2024,12,23,13,30,2024-12-23 13:30,2024-12-23 13:30:00
4.16,4.16,4.2,4.15,2840200.0,11852011.0,2024,12,23,14,0,2024-12-23 14:00,2024-12-23 14:00:00
4.16,4.14,4.16,4.12,2754600.0,11387864.0,2024,12,23,14,30,2024-12-23 14:30,2024-12-23 14:30:00
4.14,4.14,4.15,4.12,2783200.0,11508483.0,2024,12,23,15,0,2024-12-23 15:00,2024-12-23 15:00:00
4.15,4.19,4.21,4.11,7232700.0,30070808.0,2024,12,24,10,0,2024-12-24 10:00,2024-12-24 10:00:00
4.2,4.16,4.2,4.14,1776200.0,7404307.0,2024,12,24,10,30,2024-12-24 10:30,2024-12-24 10:30:00
4.15,4.12,4.16,4.11,2305900.0,9519675.0,2024,12,24,11,0,2024-12-24 11:00,2024-12-24 11:00:00
4.13,4.15,4.15,4.12,1079300.0,4464025.0,2024,12,24,11,30,2024-12-24 11:30,2024-12-24 11:30:00
4.15,4.16,4.17,4.14,1650300.0,6857500.0,2024,12,24,13,30,2024-12-24 13:30,2024-12-24 13:30:00
4.16,4.16,4.16,4.15,879900.0,3653499.0,2024,12,24,14,0,2024-12-24 14:00,2024-12-24 14:00:00
4.15,4.15,4.16,4.14,686600.0,2846543.0,2024,12,24,14,30,2024-12-24 14:30,2024-12-24 14:30:00
4.15,4.17,4.18,4.14,4144900.0,17244460.0,2024,12,24,15,0,2024-12-24 15:00,2024-12-24 15:00:00
4.17,4.24,4.31,4.14,17447900.0,74138328.0,2024,12,25,10,0,2024-12-25 10:00,2024-12-25 10:00:00
4.25,4.25,4.28,4.2,5844000.0,24797376.0,2024,12,25,10,30,2024-12-25 10:30,2024-12-25 10:30:00
4.26,4.29,4.3,4.25,5935000.0,25429850.0,2024,12,25,11,0,2024-12-25 11:00,2024-12-25 11:00:00
4.29,4.29,4.29,4.27,3270600.0,14008557.0,2024,12,25,11,30,2024-12-25 11:30,2024-12-25 11:30:00
4.29,4.35,4.35,4.29,8537000.0,36916584.0,2024,12,25,13,30,2024-12-25 13:30,2024-12-25 13:30:00
4.34,4.33,4.35,4.32,2684800.0,11629850.0,2024,12,25,14,0,2024-12-25 14:00,2024-12-25 14:00:00
4.33,4.32,4.33,4.3,1899000.0,8195210.0,2024,12,25,14,30,2024-12-25 14:30,2024-12-25 14:30:00
4.31,4.35,4.35,4.29,8184700.0,35409360.0,2024,12,25,15,0,2024-12-25 15:00,2024-12-25 15:00:00
4.33,4.25,4.33,4.23,12217400.0,51981368.0,2024,12,26,10,0,2024-12-26 10:00,2024-12-26 10:00:00
4.26,4.23,4.26,4.22,5308500.0,22512898.0,2024,12,26,10,30,2024-12-26 10:30,2024-12-26 10:30:00
4.23,4.25,4.25,4.23,2268100.0,9608479.0,2024,12,26,11,0,2024-12-26 11:00,2024-12-26 11:00:00
4.24,4.25,4.25,4.23,1728300.0,7329367.0,2024,12,26,11,30,2024-12-26 11:30,2024-12-26 11:30:00
4.24,4.25,4.25,4.23,1987200.0,8423315.0,2024,12,26,13,30,2024-12-26 13:30,2024-12-26 13:30:00
4.24,4.23,4.25,4.23,1422800.0,6026999.0,2024,12,26,14,0,2024-12-26 14:00,2024-12-26 14:00:00
4.24,4.25,4.25,4.23,1964900.0,8330413.0,2024,12,26,14,30,2024-12-26 14:30,2024-12-26 14:30:00
4.24,4.26,4.26,4.23,4139000.0,17567444.0,2024,12,26,15,0,2024-12-26 15:00,2024-12-26 15:00:00
4.24,4.22,4.25,4.2,6080000.0,25684062.0,2024,12,27,10,0,2024-12-27 10:00,2024-12-27 10:00:00
4.23,4.23,4.25,4.22,3247500.0,13738768.0,2024,12,27,10,30,2024-12-27 10:30,2024-12-27 10:30:00
4.23,4.26,4.27,4.23,2591900.0,11017383.0,2024,12,27,11,0,2024-12-27 11:00,2024-12-27 11:00:00
4.26,4.26,4.27,4.25,1780900.0,7586994.0,2024,12,27,11,30,2024-12-27 11:30,2024-12-27 11:30:00
4.27,4.27,4.29,4.26,2547700.0,10890334.0,2024,12,27,13,30,2024-12-27 13:30,2024-12-27 13:30:00
4.27,4.26,4.28,4.25,2197300.0,9366535.0,2024,12,27,14,0,2024-12-27 14:00,2024-12-27 14:00:00
4.26,4.43,4.59,4.25,26801100.0,119158864.0,2024,12,27,14,30,2024-12-27 14:30,2024-12-27 14:30:00
4.42,4.4,4.43,4.39,7064900.0,31161014.0,2024,12,27,15,0,2024-12-27 15:00,2024-12-27 15:00:00
4.34,4.32,4.37,4.3,10278900.0,44509244.0,2024,12,30,10,0,2024-12-30 10:00,2024-12-30 10:00:00
4.33,4.34,4.35,4.32,3111400.0,13495032.0,2024,12,30,10,30,2024-12-30 10:30,2024-12-30 10:30:00
4.34,4.36,4.4,4.34,3879900.0,16966864.0,2024,12,30,11,0,2024-12-30 11:00,2024-12-30 11:00:00
4.37,4.35,4.38,4.34,1836400.0,8006788.0,2024,12,30,11,30,2024-12-30 11:30,2024-12-30 11:30:00
4.34,4.34,4.35,4.33,1885600.0,8177833.0,2024,12,30,13,30,2024-12-30 13:30,2024-12-30 13:30:00
4.35,4.33,4.35,4.32,2122500.0,9189221.0,2024,12,30,14,0,2024-12-30 14:00,2024-12-30 14:00:00
4.32,4.33,4.34,4.32,1880400.0,8134536.0,2024,12,30,14,30,2024-12-30 14:30,2024-12-30 14:30:00
4.33,4.32,4.34,4.32,5211200.0,22542488.0,2024,12,30,15,0,2024-12-30 15:00,2024-12-30 15:00:00
4.29,4.44,4.51,4.29,15601800.0,68700064.0,2024,12,31,10,0,2024-12-31 10:00,2024-12-31 10:00:00
4.44,4.44,4.48,4.42,9048500.0,40288988.0,2024,12,31,10,30,2024-12-31 10:30,2024-12-31 10:30:00
4.43,4.4,4.44,4.39,3163900.0,13948102.0,2024,12,31,11,0,2024-12-31 11:00,2024-12-31 11:00:00
4.4,4.4,4.41,4.37,2509000.0,11015870.0,2024,12,31,11,30,2024-12-31 11:30,2024-12-31 11:30:00
4.41,4.39,4.42,4.38,1759800.0,7737401.0,2024,12,31,13,30,2024-12-31 13:30,2024-12-31 13:30:00
4.39,4.39,4.43,4.38,2879500.0,12678836.0,2024,12,31,14,0,2024-12-31 14:00,2024-12-31 14:00:00
4.39,4.35,4.4,4.35,3769000.0,16481843.0,2024,12,31,14,30,2024-12-31 14:30,2024-12-31 14:30:00
4.36,4.33,4.39,4.33,5814800.0,25352048.0,2024,12,31,15,0,2024-12-31 15:00,2024-12-31 15:00:00
4.4,4.18,4.42,4.14,17299200.0,72914264.0,2025,1,2,10,0,2025-01-02 10:00,2025-01-02 10:00:00
4.17,4.2,4.2,4.15,3969100.0,16558704.0,2025,1,2,10,30,2025-01-02 10:30,2025-01-02 10:30:00
4.2,4.21,4.24,4.19,2997200.0,12612540.0,2025,1,2,11,0,2025-01-02 11:00,2025-01-02 11:00:00
4.21,4.17,4.23,4.17,2161600.0,9070611.0,2025,1,2,11,30,2025-01-02 11:30,2025-01-02 11:30:00
4.17,4.13,4.18,4.12,5111500.0,21200908.0,2025,1,2,13,30,2025-01-02 13:30,2025-01-02 13:30:00
4.13,4.1,4.14,4.0,7319900.0,29948812.0,2025,1,2,14,0,2025-01-02 14:00,2025-01-02 14:00:00
4.1,4.1,4.1,4.03,4423700.0,17981428.0,2025,1,2,14,30,2025-01-02 14:30,2025-01-02 14:30:00
4.09,4.1,4.1,4.05,4343200.0,17672376.0,2025,1,2,15,0,2025-01-02 15:00,2025-01-02 15:00:00
4.05,3.97,4.07,3.88,13534000.0,53567040.0,2025,1,3,10,0,2025-01-03 10:00,2025-01-03 10:00:00
3.96,4.11,4.12,3.96,6696000.0,27085744.0,2025,1,3,10,30,2025-01-03 10:30,2025-01-03 10:30:00
4.1,4.05,4.11,4.05,2319900.0,9459523.0,2025,1,3,11,0,2025-01-03 11:00,2025-01-03 11:00:00
4.06,4.01,4.07,4.0,1422000.0,5748177.0,2025,1,3,11,30,2025-01-03 11:30,2025-01-03 11:30:00
4.0,3.98,4.01,3.96,2099200.0,8354959.0,2025,1,3,13,30,2025-01-03 13:30,2025-01-03 13:30:00
3.98,3.94,4.0,3.93,1873200.0,7422190.0,2025,1,3,14,0,2025-01-03 14:00,2025-01-03 14:00:00
3.94,3.96,3.99,3.92,3052700.0,12034539.0,2025,1,3,14,30,2025-01-03 14:30,2025-01-03 14:30:00
3.96,3.91,3.96,3.9,4693900.0,18400472.0,2025,1,3,15,0,2025-01-03 15:00,2025-01-03 15:00:00
3.9,3.92,3.92,3.79,7335500.0,28278528.0,2025,1,6,10,0,2025-01-06 10:00,2025-01-06 10:00:00
3.92,3.94,3.99,3.89,4620000.0,18237404.0,2025,1,6,10,30,2025-01-06 10:30,2025-01-06 10:30:00
3.94,3.92,3.94,3.9,1653100.0,6480211.0,2025,1,6,11,0,2025-01-06 11:00,2025-01-06 11:00:00
3.92,3.9,3.94,3.88,1621800.0,6341223.0,2025,1,6,11,30,2025-01-06 11:30,2025-01-06 11:30:00
3.9,3.85,3.9,3.85,1856800.0,7199687.0,2025,1,6,13,30,2025-01-06 13:30,2025-01-06 13:30:00
3.85,3.87,3.88,3.84,2343600.0,9028622.0,2025,1,6,14,0,2025-01-06 14:00,2025-01-06 14:00:00
3.87,3.86,3.89,3.85,1556400.0,6015503.0,2025,1,6,14,30,2025-01-06 14:30,2025-01-06 14:30:00
3.85,3.86,3.87,3.84,3351600.0,12919140.0,2025,1,6,15,0,2025-01-06 15:00,2025-01-06 15:00:00
3.86,3.85,3.89,3.83,5271300.0,20338112.0,2025,1,7,10,0,2025-01-07 10:00,2025-01-07 10:00:00
3.85,3.88,3.89,3.84,2917800.0,11277836.0,2025,1,7,10,30,2025-01-07 10:30,2025-01-07 10:30:00
3.87,3.84,3.88,3.83,1975800.0,7604390.0,2025,1,7,11,0,2025-01-07 11:00,2025-01-07 11:00:00
3.83,3.84,3.86,3.83,1370200.0,5268708.0,2025,1,7,11,30,2025-01-07 11:30,2025-01-07 11:30:00
3.84,3.87,3.87,3.83,1268600.0,4877926.0,2025,1,7,13,30,2025-01-07 13:30,2025-01-07 13:30:00
3.86,3.86,3.89,3.85,2355800.0,9116703.0,2025,1,7,14,0,2025-01-07 14:00,2025-01-07 14:00:00
3.86,3.89,3.9,3.85,2223200.0,8624066.0,2025,1,7,14,30,2025-01-07 14:30,2025-01-07 14:30:00
3.9,3.92,3.92,3.88,3334000.0,13004759.0,2025,1,7,15,0,2025-01-07 15:00,2025-01-07 15:00:00
3.89,3.87,3.91,3.85,3696800.0,14340233.0,2025,1,8,10,0,2025-01-08 10:00,2025-01-08 10:00:00
3.86,3.82,3.88,3.81,3891100.0,14954374.0,2025,1,8,10,30,2025-01-08 10:30,2025-01-08 10:30:00
